wallet,chain,asset,raw_value_in,raw_value_out,value_unit,value_in_usd_est,distinct_senders,distinct_recipients,out_cnt,active_days,hours_of_day_active,night_share,round100_share,pass_through,is_accumulator,informal_score,anomaly_score,is_anomaly,is_sanctioned,hops_to_sanctioned,risk_score,attributability,risk_attribution_score,risk_tags,risk_categories,risk_source_count,is_known_risk,confirmed,label_name,label_tags,campaign_terror_score,is_top_campaign_lead,anchor_exchange,anchor_exchange_addr,anchor_usdt,anchor_links,has_exchange_anchor,actionability,components_bridged,total_bridged_size,is_bridge_wallet,country_codes,country_source,hits_interesting_country,funnel_ratio_recipients,funnel_ratio_out_cnt,is_single_recipient
0x8ea74ed634c4b58ae04effe80777ed1f701ec505,tron,USDT,153868.9999999999,152300.0,USDT,153868.9999999999,70,1,10,8,24,0.2616033755274262,0.004219409282700422,0.989803014252384,False,0.44135809613606314,0.1821197744785119,False,False,,12.9,,0,[],[],0,False,False,,,62.9,False,,,0.0,,False,12.9,0,,False,[],,False,70.0,7.0,True
0x880c0d698c279724e29de54937e800722b8a7e61,tron,USDT,47860.21399999999,47760.21399999999,USDT,47860.21399999999,62,1,7,5,23,0.19444444444444445,0.1388888888888889,0.9979105818457059,False,0.4763278639071895,0.1868722673641398,False,False,,12.9,,0,[],[],0,False,False,,,64.5,False,,,0.0,,False,12.9,0,,False,[],,False,62.0,8.86,True
0x68aa38e3ef5dd01bb2684d801ff70317c5959fee,tron,USDT,339684.47799999994,376630.0,USDT,339684.47799999994,60,1,15,8,24,0.2066420664206642,0.0,1.1087642338488015,False,0.3656911997835074,0.17124181874877625,False,False,,12.9,,0,[],[],0,False,False,,,56.5,False,,,0.0,,False,12.9,0,,False,[],,False,60.0,4.0,True
0x622ae72c6c255bd91f229a6cbca4d1b9b3b7c85b,tron,USDT,77049.30200000001,77049.302,USDT,77049.30200000001,55,1,8,5,24,0.203125,0.171875,0.9999999999999998,False,0.44702327663384056,0.18312849804306153,False,False,,12.9,,0,[],[],0,False,False,,,56.8,False,,,0.0,,False,12.9,0,,False,[],,False,55.0,6.88,True
0x60380060108366a683aa0194479a0486575629a6,tron,USDT,35069.52,60000.0,USDT,35069.52,53,1,2,7,15,0.0,0.11764705882352941,1.7108874030782288,False,0.4201770404228502,0.17939627326034252,False,False,,12.9,,0,[],[],0,False,False,,,43.2,False,,,0.0,,False,12.9,0,,False,[],,False,53.0,26.5,True
0x08d3e4d100f6296fd427781f99c01bbf94f8a711,tron,USDT,113258.747,113258.747,USDT,113258.747,52,1,9,5,23,0.1746031746031746,0.19047619047619047,1.0,False,0.4286481647269472,0.18003412225258963,False,False,,12.9,,0,[],[],0,False,False,,,52.1,False,,,0.0,,False,12.9,0,,False,[],,False,52.0,5.78,True
0xbf9b086574b75fd724c712764c1219f02006d656,tron,USDT,53496.05185,52798.90385,USDT,53496.05185,50,1,9,5,23,0.25396825396825395,0.25396825396825395,0.98696823455393,False,0.4256613281999534,0.17978274457207616,False,False,,12.9,,0,[],[],0,False,False,,,41.9,False,,,0.0,,False,12.9,0,,False,[],,False,50.0,5.56,True
0x950ea4db2e8dd74b84acb77adce9fa693973efa6,tron,USDT,67495.51800000001,63587.21799999999,USDT,67495.51800000001,50,1,8,5,23,0.19672131147540983,0.18032786885245902,0.9420954143947748,False,0.3942158599604232,0.1755599355737692,False,False,,12.9,,0,[],[],0,False,False,,,50.7,False,,,0.0,,False,12.9,0,,False,[],,False,50.0,6.25,True
0xbf72f640c85886329bf389b08d6aae94029f15aa,tron,USDT,34866.849999999984,33341.0,USDT,34866.849999999984,73,1,4,8,24,0.3111111111111111,0.022222222222222223,0.956237801808882,False,0.4645689569598068,0.18598811027877232,False,False,,12.8,,0,[],[],0,False,False,,,73.3,False,,,0.0,,False,12.8,0,,False,[],,False,73.0,18.25,True
0x0382d3ed5ec2822d783b866fa7884b86e5935193,tron,USDT,204173.22200000004,195363.0,USDT,204173.22200000004,59,1,3,2,11,0.7127659574468085,0.07446808510638298,0.9568492777177213,False,0.4237557105122103,0.18010859600882967,False,False,,12.8,,0,[],[],0,False,False,,,33.7,False,,,0.0,,False,12.8,0,,False,[],,False,59.0,19.67,True
0x7152607d69bc3fe1e66c04812bf0aa0a00c889a6,tron,USDT,31818.601999999995,31775.602,USDT,31818.601999999995,55,1,8,5,22,0.19402985074626866,0.13432835820895522,0.9986485892749155,False,0.43283177694182284,0.18133161514842283,False,False,,12.8,,0,[],[],0,False,False,,,55.7,False,,,0.0,,False,12.8,0,,False,[],,False,55.0,6.88,True
0xdc324495541be25565396dc51b78d4c160571a03,tron,USDT,52533.59083400001,52433.59083399999,USDT,52533.59083400001,54,1,10,5,23,0.2835820895522388,0.16417910447761194,0.9980964560310371,False,0.43670523570038833,0.18197978756418648,False,False,,12.8,,0,[],[],0,False,False,,,54.5,False,,,0.0,,False,12.8,0,,False,[],,False,54.0,5.4,True
0xe1ba1776f176b7101660414691c6086389fe45d7,tron,USDT,792830.08,812945.1000000001,USDT,792830.08,51,1,9,8,21,0.05113636363636364,0.005681818181818182,1.025371161497808,False,0.3295049977810114,0.1667822297997888,False,False,,12.8,,0,[],[],0,False,False,,,25.6,False,,,0.0,,False,12.8,0,,False,[],,False,51.0,5.67,True
0x6a253ef6fa085c75a6b752bee34f793f19f9a9a3,tron,USDT,105400.63299999997,103714.723,USDT,105400.63299999997,61,2,12,8,20,0.29411764705882354,0.008403361344537815,0.9840047450189414,False,0.4553506356644866,0.18465541374541844,False,False,,12.8,,0,[],[],0,False,False,,,20.2,False,,,0.0,,False,12.8,0,,False,[],,False,30.5,5.08,False
0xbfb612a1a96479e69b956f6d319bf0c87ab2294f,tron,USDT,552805.2999999998,300000.0,USDT,552805.2999999998,76,1,6,8,22,0.0273972602739726,0.030821917808219176,0.5426865480486531,False,0.39436989689710755,0.17638013830460064,False,False,,12.7,,0,[],[],0,False,False,,,43.5,False,,,0.0,,False,12.7,0,,False,[],,False,76.0,12.67,True
0xf44551d5ecc94d75e325df77292976d13f3b0210,tron,USDT,49347.549999999996,50585.0,USDT,49347.549999999996,72,1,4,8,24,0.3076923076923077,0.023076923076923078,1.0250762195894225,False,0.4654189548287583,0.18675820138814364,False,False,,12.7,,0,[],[],0,False,False,,,72.4,False,,,0.0,,False,12.7,0,,False,[],,False,72.0,18.0,True
0xad52251375de17c15e0a9b70b1b417792541336b,tron,USDT,33810.5,33203.97,USDT,33810.5,64,1,7,8,19,0.15,0.05,0.9820608982416705,False,0.44694933273696436,0.18401738597787287,False,False,,12.7,,0,[],[],0,False,False,,,42.0,False,,,0.0,,False,12.7,0,,False,[],,False,64.0,9.14,True
0x3bed68c407edadda904ee7e0f9859fa816844da0,tron,USDT,50339.126000000004,45901.586,USDT,50339.126000000004,60,1,9,5,23,0.18461538461538463,0.12307692307692308,0.911847098815343,False,0.4420605567371062,0.18323871946666948,False,False,,12.7,,0,[],[],0,False,False,,,58.3,False,,,0.0,,False,12.7,0,,False,[],,False,60.0,6.67,True
0x2943bffc3a15de9d22f3397014f4ecac5c8aff31,tron,USDT,101882.00900000002,100025.072,USDT,101882.00900000002,58,1,8,5,24,0.19718309859154928,0.14084507042253522,0.9817736515187876,False,0.45098767569319353,0.18472485253337068,False,False,,12.7,,0,[],[],0,False,False,,,58.2,False,,,0.0,,False,12.7,0,,False,[],,False,58.0,7.25,True
0x1b044332bb97dda6562b409e3b26910cbd3d3afd,tron,USDT,80021.39,130000.0,USDT,80021.39,57,1,1,8,20,0.1724137931034483,0.005747126436781609,1.624565631764207,False,0.25794273756837616,0.15741252460472605,False,False,,12.7,,0,[],[],0,False,False,,,58.4,False,,,0.0,,False,12.7,0,,False,[],,False,57.0,57.0,True
0x66082ca7e3e6f090a1d81c4604805c330c408004,tron,USDT,49218.12900000001,49024.350000000006,USDT,49218.12900000001,56,1,10,5,24,0.2028985507246377,0.11594202898550725,0.9960628531815989,False,0.43323226624956956,0.18226920037523014,False,False,,12.7,,0,[],[],0,False,False,,,56.5,False,,,0.0,,False,12.7,0,,False,[],,False,56.0,5.6,True
0x92e471d690a11f785b6a7a0a653d0d452abc05e8,tron,USDT,32024.624000000003,30483.624,USDT,32024.624000000003,54,1,10,5,24,0.18461538461538463,0.07692307692307693,0.9518807777415278,False,0.3917414196485741,0.17649423648133744,False,False,,12.7,,0,[],[],0,False,False,,,53.8,False,,,0.0,,False,12.7,0,,False,[],,False,54.0,5.4,True
0xdaa7f86293c2d7113e52281cffc5cc597f585c91,tron,USDT,30929.196,30754.236,USDT,30929.196,51,1,9,5,24,0.19117647058823528,0.1323529411764706,0.9943432089214347,False,0.3963395459919862,0.17692382592820127,False,False,,12.7,,0,[],[],0,False,False,,,47.7,False,,,0.0,,False,12.7,0,,False,[],,False,51.0,5.67,True
0x39a3ac0298860be6906957d8614b61aef7371921,tron,USDT,98982.00795999999,95765.31796,USDT,98982.00795999999,52,2,14,8,23,0.3235294117647059,0.0392156862745098,0.9675022757539946,False,0.41243510152501556,0.17940884466036017,False,False,,12.7,,0,[],[],0,False,False,,,4.9,False,,,0.0,,False,12.7,0,,False,[],,False,26.0,3.71,False
0x0f850695d0c8cf794c676a27831e853f69565f39,tron,USDT,100536.07200000001,98673.84199999999,USDT,100536.07200000001,51,2,13,8,23,0.26881720430107525,0.03225806451612903,0.9814769966346008,False,0.4029426687987196,0.17768304996545825,False,False,,12.7,,0,[],[],0,False,False,,,3.5,False,,,0.0,,False,12.7,0,,False,[],,False,25.5,3.92,False
0x151b78d0369277aae62eb2ffd13e5433e7f6bd1e,tron,USDT,212372.61,218042.97,USDT,212372.61,50,2,7,8,21,0.11224489795918367,0.07142857142857142,1.0267000532695814,False,0.4069921290058868,0.1782981636756732,False,False,,12.7,,0,[],[],0,False,False,,,0.7,False,,,0.0,,False,12.7,0,,False,[],,False,25.0,7.14,False
0xe15f4770d91a3277fc7fc15bc7d67552a82ba97e,tron,USDT,97553.21899999998,101770.129,USDT,97553.21899999998,50,2,13,8,21,0.1744186046511628,0.023255813953488372,1.0432267642546988,False,0.38327496944091344,0.17488654775857976,False,False,,12.7,,0,[],[],0,False,False,,,2.0,False,,,0.0,,False,12.7,0,,False,[],,False,25.0,3.85,False
0xcd9f5709c8d455bfdb605ae1170d3c79b7f79fb6,tron,USDT,41245.02000000001,42950.0,USDT,41245.02000000001,73,1,5,8,24,0.29411764705882354,0.029411764705882353,1.041337839089422,False,0.4691272397022589,0.1877790567181673,False,False,,12.6,,0,[],[],0,False,False,,,72.4,False,,,0.0,,False,12.6,0,,False,[],,False,73.0,14.6,True
0xb0efcfd3018c2cedff2f130ed6d502c628b4fb18,tron,USDT,196742.046527,170445.0,USDT,196742.046527,66,1,3,4,24,0.23404255319148937,0.06382978723404255,0.8663374352803069,False,0.4380168156147006,0.18303325942888488,False,False,,12.6,,0,[],[],0,False,False,,,61.0,False,,,0.0,,False,12.6,0,,False,[],,False,66.0,22.0,True
0xc4a1c3a4945269008d4f6b8915f01262051299b0,tron,USDT,71669.748262,93212.0,USDT,71669.748262,65,1,4,8,19,0.08490566037735849,0.330188679245283,1.300576634638773,False,0.4905784958117262,0.19078713146821874,False,False,,12.6,,0,[],[],0,False,False,,,52.3,False,,,0.0,,False,12.6,0,,False,[],,False,65.0,16.25,True
0x069d4a7b6215635e07c6b6dd994691aa032a85b2,tron,USDT,68189.182,68024.012,USDT,68189.182,54,1,9,5,24,0.18181818181818182,0.16666666666666666,0.9975777682741523,False,0.4372729395097992,0.1831219456143368,False,False,,12.6,,0,[],[],0,False,False,,,55.8,False,,,0.0,,False,12.6,0,,False,[],,False,54.0,6.0,True
0x17d9f232fe255e1bed81f5700de6bb446e4461fc,tron,USDT,55467.0,56936.0,USDT,55467.0,52,1,7,8,23,0.24444444444444444,0.32222222222222224,1.0264842158400491,False,0.4613101398221424,0.18652688551967678,False,False,,12.6,,0,[],[],0,False,False,,,44.6,False,,,0.0,,False,12.6,0,,False,[],,False,52.0,7.43,True
0x505ed1390d405a9642cfa75ca2bc672c753fa059,tron,USDT,46715.71200000001,46523.762,USDT,46715.71200000001,52,1,8,5,24,0.23333333333333334,0.16666666666666666,0.9958911040465357,False,0.4195452754198712,0.1807504280953952,False,False,,12.6,,0,[],[],0,False,False,,,49.6,False,,,0.0,,False,12.6,0,,False,[],,False,52.0,6.5,True
0xd7d5f0ffa926b0370ec1873fd7ea08fc1a294eca,tron,USDT,43000.80600000001,42808.856,USDT,43000.80600000001,51,1,8,5,23,0.21311475409836064,0.14754098360655737,0.995536130183234,False,0.4026658652488223,0.17834939303367686,False,False,,12.6,,0,[],[],0,False,False,,,50.8,False,,,0.0,,False,12.6,0,,False,[],,False,51.0,6.38,True
0x03f6d2f0d49c5acbc0da0f57ad41eca7f0aebf80,tron,USDT,86163.49999999999,85777.409,USDT,86163.49999999999,51,1,10,5,22,0.2698412698412698,0.14285714285714285,0.9955190887092564,False,0.4007824211438209,0.17823703340120867,False,False,,12.6,,0,[],[],0,False,False,,,50.8,False,,,0.0,,False,12.6,0,,False,[],,False,51.0,5.1,True
0xd7891d54b96bbf5c4bcafb81af489f138f63bb2a,tron,USDT,92333.78251799999,90927.092518,USDT,92333.78251799999,62,2,13,8,24,0.2912621359223301,0.0,0.984765164367378,False,0.4460801591044515,0.18461258401054048,False,False,,12.6,,0,[],[],0,False,False,,,14.0,False,,,0.0,,False,12.6,0,,False,[],,False,31.0,4.77,False
0x9dd854e5ec63984931bc47efb9e11e84648ca936,tron,USDT,63406.07800000001,63905.478,USDT,63406.07800000001,61,2,10,8,24,0.29,0.01,1.007876216535582,False,0.46033165015752103,0.18662572277042028,False,False,,12.6,,0,[],[],0,False,False,,,25.9,False,,,0.0,,False,12.6,0,,False,[],,False,30.5,6.1,False
0xa8f0b5b4bc7ad8e369f5919dee7fa2e5b7db7f85,tron,USDT,126199.8,200685.245,USDT,126199.8,52,2,3,8,24,0.18421052631578946,0.20394736842105263,1.5902184076361452,False,0.3657074375417056,0.1730477133870626,False,False,,12.6,,0,[],[],0,False,False,,,3.4,False,,,0.0,,False,12.6,0,,False,[],,False,26.0,17.33,False
0xdfac8c429a15ad87d85b7d2ba960f3cf75e08019,tron,USDT,27869.760000000002,34857.0,USDT,27869.760000000002,78,1,4,8,24,0.2868217054263566,0.007751937984496124,1.2507104474527229,False,0.4234702650304939,0.18207309718341586,False,False,,12.5,,0,[],[],0,False,False,,,74.8,False,,,0.0,,False,12.5,0,,False,[],,False,78.0,19.5,True
0x5081a8ea2f01e42ceab64ddbe5bcf37bfd711dc1,tron,USDT,37515.159999999996,39128.0,USDT,37515.159999999996,72,1,4,8,24,0.304,0.024,1.0429916865608464,False,0.4629996931265057,0.18745215542675703,False,False,,12.5,,0,[],[],0,False,False,,,72.2,False,,,0.0,,False,12.5,0,,False,[],,False,72.0,18.0,True
0x4c3fa0b2447f39b705fd452d1f38a3a37389214b,tron,USDT,224610.39291700002,350000.0,USDT,224610.39291700002,65,1,6,7,20,0.09523809523809523,0.2261904761904762,1.558253807646982,False,0.40923106479110494,0.180012120885768,False,False,,12.5,,0,[],[],0,False,False,,,38.2,False,,,0.0,,False,12.5,0,,False,[],,False,65.0,10.83,True
0xaa0a8f3a3677304573f368ec0efff4b9da252300,tron,USDT,32197.633883,23957.0,USDT,32197.633883,63,1,6,8,18,0.3176470588235294,0.12941176470588237,0.7440608861835973,False,0.42701271438980815,0.18236541835720177,False,False,,12.5,,0,[],[],0,False,False,,,65.1,False,,,0.0,,False,12.5,0,,False,[],,False,63.0,10.5,True
0xcfc633141ece9b13df8ac87e67e6a3627a7a2e59,tron,USDT,52453.058999999994,43082.709,USDT,52453.058999999994,62,1,10,5,23,0.2465753424657534,0.1232876712328767,0.8213574159707255,False,0.43582475087543426,0.1836780419248218,False,False,,12.5,,0,[],[],0,False,False,,,58.2,False,,,0.0,,False,12.5,0,,False,[],,False,62.0,6.2,True
0x7f7601f1d5f61974885455428ae9d1da223ac148,tron,USDT,159865.58000000007,159865.0,USDT,159865.58000000007,59,1,3,5,22,0.12213740458015267,0.10687022900763359,0.9999963719519857,False,0.44738065308332464,0.18491745269739057,False,False,,12.5,,0,[],[],0,False,False,,,56.0,False,,,0.0,,False,12.5,0,,False,[],,False,59.0,19.67,True
0xcdb6ccf067aa38edd8bfa9517a98d2b4297d24e5,tron,USDT,76657.0,83172.0,USDT,76657.0,53,1,7,8,23,0.26126126126126126,0.42342342342342343,1.0849889768709968,False,0.48425556183260454,0.19055798282090824,False,False,,12.5,,0,[],[],0,False,False,,,43.0,False,,,0.0,,False,12.5,0,,False,[],,False,53.0,7.57,True
0x55193686c1bd517178b8d636fb84f1a041dafb27,tron,USDT,85029.49,76179.138,USDT,85029.49,53,1,8,5,23,0.25,0.234375,0.895914323371809,False,0.4313762397862687,0.18293379309827623,False,False,,12.5,,0,[],[],0,False,False,,,50.3,False,,,0.0,,False,12.5,0,,False,[],,False,53.0,6.62,True
0xe0b9ad3927b28ff16c02d1a35390c2b0f355ddb4,tron,USDT,42089.818,41519.228,USDT,42089.818,53,1,8,5,24,0.21875,0.171875,0.9864435146761624,False,0.4288016841348744,0.18271462824179924,False,False,,12.5,,0,[],[],0,False,False,,,54.7,False,,,0.0,,False,12.5,0,,False,[],,False,53.0,6.62,True
0x3d066505192a08c005bd13e1fd2c88872925b335,tron,USDT,135171.53999999998,133777.75900000002,USDT,135171.53999999998,53,1,8,5,24,0.2112676056338028,0.16901408450704225,0.9896887983964675,False,0.42837643470167486,0.18277041700791857,False,False,,12.5,,0,[],[],0,False,False,,,54.7,False,,,0.0,,False,12.5,0,,False,[],,False,53.0,6.62,True
0xb45f3c279548c9ce8b12299e118e589512fa0a8b,tron,USDT,53452.827,53260.87699999999,USDT,53452.827,52,1,9,5,22,0.2,0.13333333333333333,0.996408983195594,False,0.4068914653947142,0.17932530246653505,False,False,,12.5,,0,[],[],0,False,False,,,49.1,False,,,0.0,,False,12.5,0,,False,[],,False,52.0,5.78,True
0xaff1654a0cb26a2814e27edccc94ec0541f0a5c7,tron,USDT,106976.84000000003,107058.58000000002,USDT,106976.84000000003,57,2,12,8,23,0.3225806451612903,0.008064516129032258,1.0007640906199884,False,0.4352545229682136,0.18360134600870404,False,False,,12.5,,0,[],[],0,False,False,,,16.6,False,,,0.0,,False,12.5,0,,False,[],,False,28.5,4.75,False
0xba61f4e4e215af69856e178fc76852be70b00d4c,tron,USDT,99976.20100000003,99273.64099999999,USDT,99976.20100000003,55,2,13,8,23,0.33663366336633666,0.009900990099009901,0.9929727275794362,False,0.4239078848175882,0.18185418907015816,False,False,,12.5,,0,[],[],0,False,False,,,7.2,False,,,0.0,,False,12.5,0,,False,[],,False,27.5,4.23,False
0x2722de9d92ce386feccef1859e5dff421c885d52,tron,USDT,98162.27899999998,99035.43900000001,USDT,98162.27899999998,53,2,13,8,23,0.22,0.03,1.008895066505129,False,0.42252716395949347,0.1819122531516943,False,False,,12.5,,0,[],[],0,False,False,,,9.4,False,,,0.0,,False,12.5,0,,False,[],,False,26.5,4.08,False
0xc6821b38dd871b15a70d5f95d30099eeb8281bb0,tron,USDT,31500.030594,141123.0,USDT,31500.030594,76,1,2,7,15,0.3333333333333333,0.31313131313131315,4.480090886860299,False,0.38457923008057293,0.17667695304265602,False,False,,12.4,,0,[],[],0,False,False,,,65.7,False,,,0.0,,False,12.4,0,,False,[],,False,76.0,38.0,True
0x48fa4362d84d6c2cc3df09009c24346d47027044,tron,USDT,137850.768561,138975.898561,USDT,137850.768561,70,1,5,8,21,0.2315270935960591,0.0,1.0081619421621297,False,0.43187253547088644,0.1836943916699721,False,False,,12.4,,0,[],[],0,False,False,,,62.9,False,,,0.0,,False,12.4,0,,False,[],,False,70.0,14.0,True
0x5b9bff6f7dd59fa62aa6624cef33c3c13bed4c30,tron,USDT,34735.64,33148.0,USDT,34735.64,66,1,4,8,24,0.2846153846153846,0.046153846153846156,0.9542936304038158,False,0.4495203196349261,0.18589360470785837,False,False,,12.4,,0,[],[],0,False,False,,,67.9,False,,,0.0,,False,12.4,0,,False,[],,False,66.0,16.5,True
0x8cee204bbbe04c423fd0a001c20d60e4d4879ac4,tron,USDT,72448.663,72348.663,USDT,72448.663,55,1,8,5,24,0.25,0.1527777777777778,0.9986197122781962,False,0.4397642289372865,0.1844238582687624,False,False,,12.4,,0,[],[],0,False,False,,,56.8,False,,,0.0,,False,12.4,0,,False,[],,False,55.0,6.88,True
0x4f6628c8383e5741d01d14b85b039f69f36a3d29,tron,USDT,52715.64800000001,51055.63800000001,USDT,52715.64800000001,54,1,10,5,23,0.3125,0.125,0.9685101091804849,False,0.41615054466510326,0.18116445733668068,False,False,,12.4,,0,[],[],0,False,False,,,55.3,False,,,0.0,,False,12.4,0,,False,[],,False,54.0,5.4,True
0x4639c4854de2b0a935d40abb6a1b3b90a69a989e,tron,USDT,56599.80900000001,55599.969,USDT,56599.80900000001,53,1,10,5,24,0.21311475409836064,0.09836065573770492,0.9823349227203221,False,0.3986155968985854,0.17866233981117835,False,False,,12.4,,0,[],[],0,False,False,,,53.4,False,,,0.0,,False,12.4,0,,False,[],,False,53.0,5.3,True
0x49ff5e3748b32fa1c3506ebbe6db1c95f6402e74,tron,USDT,59893.996,59433.494000000006,USDT,59893.996,52,1,9,5,21,0.20634920634920634,0.15873015873015872,0.9923113829306031,False,0.415919751966604,0.18129212416972346,False,False,,12.4,,0,[],[],0,False,False,,,49.1,False,,,0.0,,False,12.4,0,,False,[],,False,52.0,5.78,True
0x88c51ab1136922500f21185a334e78cd3dfbe14b,tron,USDT,44694.799,43518.12500000001,USDT,44694.799,51,1,6,5,23,0.2857142857142857,0.1746031746031746,0.9736731336458188,False,0.4087229884122434,0.18056511661229374,False,False,,12.4,,0,[],[],0,False,False,,,52.1,False,,,0.0,,False,12.4,0,,False,[],,False,51.0,8.5,True
0xf1eeb759eac5a74a98c7fc550de6702434c9d6cd,tron,USDT,93292.73100000001,92128.951,USDT,93292.73100000001,51,1,10,5,24,0.25396825396825395,0.12698412698412698,0.987525501852872,False,0.3934093080697687,0.17797067475426437,False,False,,12.4,,0,[],[],0,False,False,,,47.9,False,,,0.0,,False,12.4,0,,False,[],,False,51.0,5.1,True
0x9fc25ff0a9f308784dbb114ee647b02048c447de,tron,USDT,113568.54999999997,112434.26,USDT,113568.54999999997,58,2,11,8,24,0.23076923076923078,0.019230769230769232,0.9900122877328277,False,0.45111346918488243,0.1861773538967546,False,False,,12.4,,0,[],[],0,False,False,,,10.5,False,,,0.0,,False,12.4,0,,False,[],,False,29.0,5.27,False
0x117176730222abd0341d2f5387cc7744a70bff53,tron,USDT,153471.50000000003,167579.0,USDT,153471.50000000003,70,1,6,8,24,0.25,0.021739130434782608,1.0919226045226635,False,0.4429628380927815,0.18586788591107162,False,False,,12.3,,0,[],[],0,False,False,,,40.8,False,,,0.0,,False,12.3,0,,False,[],,False,70.0,11.67,True
0xf301c18990eb22b39de6c8003193c576fdec18ee,tron,USDT,62331.59599999999,60932.706,USDT,62331.59599999999,57,1,10,5,22,0.2535211267605634,0.08450704225352113,0.9775572889229406,False,0.420847178464982,0.18276056561213222,False,False,,12.3,,0,[],[],0,False,False,,,54.5,False,,,0.0,,False,12.3,0,,False,[],,False,57.0,5.7,True
0x101941624183b555bb0f88d86160607bb74590ab,tron,USDT,91742.043,90974.13,USDT,91742.043,50,1,7,5,23,0.22950819672131148,0.14754098360655737,0.9916296501049142,False,0.39194723709349855,0.1785090466380233,False,False,,12.3,,0,[],[],0,False,False,,,49.0,False,,,0.0,,False,12.3,0,,False,[],,False,50.0,7.14,True
0x08f345fe079857e21f829de1f96ddd17c24c2b48,tron,USDT,35583.98499999999,35420.045,USDT,35583.98499999999,50,1,8,5,24,0.26153846153846155,0.13846153846153847,0.9953928712593603,False,0.389208386248291,0.17788152456943107,False,False,,12.3,,0,[],[],0,False,False,,,50.7,False,,,0.0,,False,12.3,0,,False,[],,False,50.0,6.25,True
